,loss,val_loss
11665,0.11623509973287582,0.12444409728050232
11666,0.1172056645154953,0.12518064677715302
11667,0.11779841780662537,0.12875519692897797
11668,0.11674028635025024,0.12714847922325134
11669,0.11721529811620712,0.12548136711120605
11670,0.11706448346376419,0.1289414018392563
11671,0.11688382923603058,0.12732620537281036
11672,0.11687935143709183,0.1272440105676651
11673,0.11718954145908356,0.12684780359268188
11674,0.11714891344308853,0.12394668906927109
11675,0.11748214811086655,0.1257929503917694
11676,0.11719018220901489,0.12533821165561676
11677,0.11707143485546112,0.12351612746715546
11678,0.11907415091991425,0.12819750607013702
11679,0.11815503239631653,0.1243925392627716
11680,0.11633104085922241,0.12568353116512299
11681,0.11717095226049423,0.12756654620170593
11682,0.11740988492965698,0.12555450201034546
11683,0.11660094559192657,0.12799298763275146
11684,0.11704612523317337,0.12857000529766083
11685,0.11811714619398117,0.12467009574174881
11686,0.11741237342357635,0.12570758163928986
11687,0.11740855127573013,0.12915335595607758
11688,0.11771140247583389,0.12404468655586243
11689,0.11696987599134445,0.12540356814861298
11690,0.1169610470533371,0.12442031502723694
11691,0.11681496351957321,0.12663662433624268
11692,0.11772382259368896,0.12573738396167755
11693,0.1172235906124115,0.1267932504415512
11694,0.11672836542129517,0.12472110986709595
11695,0.11767467111349106,0.1258154660463333
11696,0.11778612434864044,0.12578122317790985
11697,0.11760813742876053,0.12570466101169586
11698,0.11678484827280045,0.12487328052520752
11699,0.11674413084983826,0.12587128579616547
11700,0.11807157099246979,0.12801605463027954
11701,0.11788594722747803,0.12792150676250458
11702,0.11702566593885422,0.13266362249851227
11703,0.11762239784002304,0.12561319768428802
11704,0.11730895191431046,0.12535706162452698
11705,0.1164204329252243,0.12491106241941452
11706,0.11726093292236328,0.13033539056777954
11707,0.11689860373735428,0.1281784176826477
11708,0.11762238293886185,0.1275816410779953
11709,0.11800508946180344,0.12423787266016006
11710,0.1163480132818222,0.12608382105827332
11711,0.11736186593770981,0.1266566663980484
11712,0.11742857098579407,0.12619541585445404
11713,0.11783170700073242,0.12864527106285095
11714,0.1176205575466156,0.12930293381214142
11715,0.11731787770986557,0.1255955547094345
11716,0.11686190962791443,0.1255362331867218
11717,0.11682378500699997,0.12677279114723206
11718,0.11697003245353699,0.12716683745384216
11719,0.1181211769580841,0.12497001886367798
11720,0.11676234006881714,0.12596648931503296
11721,0.11675093322992325,0.12561722099781036
11722,0.11682906746864319,0.12542203068733215
11723,0.11907898634672165,0.12504111230373383
11724,0.11745896190404892,0.12555810809135437
11725,0.11713500320911407,0.12497878074645996
11726,0.11779353022575378,0.1267404705286026
11727,0.11705943942070007,0.1270674169063568
11728,0.11764898896217346,0.12737895548343658
11729,0.11697018146514893,0.12397446483373642
11730,0.11728237569332123,0.12755151093006134
11731,0.11845938861370087,0.12961803376674652
11732,0.11806318908929825,0.1249551773071289
11733,0.11791625618934631,0.12533114850521088
11734,0.11778916418552399,0.12654951214790344
11735,0.11739619821310043,0.12446323037147522
11736,0.11807437986135483,0.12517902255058289
11737,0.11764378100633621,0.1281604915857315
11738,0.11652925610542297,0.12757645547389984
11739,0.11691039055585861,0.12671072781085968
11740,0.11711284518241882,0.12525272369384766
11741,0.11708790063858032,0.12700897455215454
11742,0.11750061810016632,0.1292611062526703
11743,0.11721284687519073,0.12866860628128052
11744,0.11785223335027695,0.12959006428718567
11745,0.11770644038915634,0.12856531143188477
11746,0.11709169298410416,0.12686003744602203
11747,0.11741751432418823,0.1266256868839264
11748,0.1178266778588295,0.12555824220180511
11749,0.11765068769454956,0.12470807880163193
11750,0.11771409958600998,0.12532465159893036
11751,0.11636308580636978,0.1252504289150238
11752,0.11690850555896759,0.12525326013565063
11753,0.11655882000923157,0.12532439827919006
11754,0.11755920201539993,0.1265558898448944
11755,0.11692125350236893,0.1259109079837799
11756,0.11734457314014435,0.1260746419429779
11757,0.11692105233669281,0.12707172334194183
11758,0.1185811385512352,0.1259167194366455
11759,0.11787617951631546,0.12573212385177612
11760,0.11709204316139221,0.1241159588098526
11761,0.116487517952919,0.1272505819797516
11762,0.1179412454366684,0.12519855797290802
11763,0.11738388240337372,0.12529797852039337
11764,0.11714648455381393,0.13116289675235748
11765,0.11719997227191925,0.12652239203453064
11766,0.1165212094783783,0.128522589802742
11767,0.11644763499498367,0.12731510400772095
11768,0.11699948459863663,0.1252884417772293
11769,0.11695880442857742,0.1255464255809784
11770,0.11747469753026962,0.12389851361513138
11771,0.11680237948894501,0.1265670210123062
11772,0.11692501604557037,0.12628963589668274
11773,0.11670635640621185,0.1241816058754921
11774,0.11671799421310425,0.1264839917421341
11775,0.11765766143798828,0.1250264048576355
11776,0.1161770448088646,0.12628939747810364
11777,0.11745695024728775,0.1310572475194931
11778,0.11775381118059158,0.12710320949554443
11779,0.11771883070468903,0.12409169226884842
11780,0.11670289933681488,0.12431582063436508
11781,0.11649344861507416,0.12588444352149963
11782,0.11748949438333511,0.1267486959695816
11783,0.11779509484767914,0.12640272080898285
11784,0.11833454668521881,0.1259882003068924
11785,0.11698996275663376,0.12629103660583496
11786,0.11660026758909225,0.1319553703069687
11787,0.11756481230258942,0.12599696218967438
11788,0.1170734241604805,0.12980616092681885
11789,0.11836627870798111,0.12853911519050598
11790,0.11697524785995483,0.12606734037399292
11791,0.11771077662706375,0.12764576077461243
11792,0.11759714037179947,0.12564069032669067
11793,0.11810363829135895,0.1252073049545288
11794,0.11716171354055405,0.12648405134677887
11795,0.11693139374256134,0.1298370361328125
11796,0.1174648255109787,0.12461221218109131
11797,0.11760837584733963,0.12622085213661194
11798,0.11712552607059479,0.1263575702905655
11799,0.11721120029687881,0.1280745416879654
11800,0.1168617233633995,0.12549512088298798
11801,0.11704803258180618,0.12589769065380096
11802,0.11639443784952164,0.12681081891059875
11803,0.11715605854988098,0.12581990659236908
11804,0.11818583309650421,0.12475158274173737
11805,0.11803595721721649,0.1271606981754303
11806,0.11719702929258347,0.12462036311626434
11807,0.11708033084869385,0.12681587040424347
11808,0.11718127131462097,0.1258005052804947
11809,0.11733949929475784,0.12912538647651672
11810,0.11750604212284088,0.12595127522945404
11811,0.11776622384786606,0.12670361995697021
11812,0.11649119853973389,0.12519067525863647
11813,0.11694701015949249,0.1277996003627777
11814,0.11718160659074783,0.12498758733272552
11815,0.11665664613246918,0.1256781816482544
11816,0.11646008491516113,0.1284475028514862
11817,0.11809299886226654,0.1249832734465599
11818,0.11643626540899277,0.12461744993925095
11819,0.11700768768787384,0.1259538233280182
11820,0.11716791987419128,0.1263452172279358
11821,0.11701615154743195,0.12478449195623398
11822,0.11723609268665314,0.1283581405878067
11823,0.11738002300262451,0.12410532683134079
11824,0.11601846665143967,0.13270646333694458
11825,0.1178039163351059,0.1246023178100586
11826,0.1170460507273674,0.12527674436569214
11827,0.11705928295850754,0.12529635429382324
11828,0.11698915809392929,0.1274333894252777
11829,0.11701799184083939,0.13016492128372192
11830,0.11686468869447708,0.12518243491649628
11831,0.11709845811128616,0.12547478079795837
11832,0.11814182251691818,0.1285097301006317
11833,0.11632540822029114,0.12485304474830627
11834,0.11661907285451889,0.12626111507415771
11835,0.11783911287784576,0.12598632276058197
11836,0.11650927364826202,0.12536607682704926
11837,0.11643564701080322,0.13029147684574127
11838,0.11743829399347305,0.1251099556684494
11839,0.11738934367895126,0.12746813893318176
11840,0.11716808378696442,0.126080721616745
11841,0.11682464927434921,0.12428345531225204
11842,0.11798449605703354,0.12418347597122192
11843,0.11750737577676773,0.12460633367300034
11844,0.11668502539396286,0.12576954066753387
11845,0.11624904721975327,0.12774361670017242
11846,0.11694897711277008,0.12646877765655518
11847,0.11772901564836502,0.12788616120815277
11848,0.1171155571937561,0.12517468631267548
11849,0.1161966621875763,0.1247369572520256
11850,0.11716045439243317,0.12474047392606735
11851,0.11781394481658936,0.12758871912956238
11852,0.11738533526659012,0.12368849664926529
11853,0.1169600561261177,0.12440826743841171
11854,0.11666888743638992,0.12740689516067505
11855,0.11725950241088867,0.125036358833313
11856,0.11857083439826965,0.12455004453659058
11857,0.11745419353246689,0.12730224430561066
11858,0.11711105704307556,0.12557664513587952
11859,0.11666125804185867,0.12356060743331909
11860,0.11665010452270508,0.12663400173187256
11861,0.11716878414154053,0.1258605420589447
11862,0.11695950478315353,0.1266109049320221
11863,0.11768496036529541,0.1262846142053604
11864,0.11743283271789551,0.12367382645606995
11865,0.11726677417755127,0.12947732210159302
11866,0.116999052464962,0.12771926820278168
11867,0.11638490110635757,0.1256515383720398
11868,0.11774477362632751,0.12559747695922852
11869,0.11827374994754791,0.12425892055034637
11870,0.11626702547073364,0.12444236129522324
11871,0.11755920201539993,0.12530358135700226
11872,0.11643052846193314,0.12747159600257874
11873,0.11683385074138641,0.12575805187225342
11874,0.11730016022920609,0.12631146609783173
11875,0.11678039282560349,0.12681899964809418
11876,0.11687842756509781,0.12301881611347198
11877,0.11825919896364212,0.12644316256046295
11878,0.116501085460186,0.12444962561130524
11879,0.1170215830206871,0.1260046511888504
11880,0.11776472628116608,0.12865781784057617
11881,0.11845654249191284,0.12576234340667725
11882,0.11759816855192184,0.12570475041866302
11883,0.11682623624801636,0.12482181191444397
11884,0.1177050918340683,0.12737081944942474
11885,0.11802873015403748,0.12597663700580597
11886,0.1165793240070343,0.12427470088005066
11887,0.11613136529922485,0.1243227869272232
11888,0.11690237373113632,0.12560385465621948
11889,0.11679887026548386,0.12453174591064453
11890,0.11637619882822037,0.12777160108089447
11891,0.11752508580684662,0.12640711665153503
11892,0.11686521768569946,0.1288481056690216
11893,0.11598990112543106,0.12398543953895569
11894,0.11757069081068039,0.12525421380996704
11895,0.11758022010326385,0.12399829179048538
11896,0.115744449198246,0.1250380426645279
11897,0.11666072905063629,0.12404420971870422
11898,0.11725857853889465,0.12380940467119217
11899,0.11677853763103485,0.13397933542728424
11900,0.11771955341100693,0.12326032668352127
11901,0.11689924448728561,0.12590940296649933
11902,0.11667349934577942,0.1257062405347824
11903,0.11657007038593292,0.12727616727352142
11904,0.11702193319797516,0.125700443983078
11905,0.11669830977916718,0.12477714568376541
11906,0.11752032488584518,0.12379974126815796
11907,0.11711301654577255,0.12664784491062164
11908,0.11712732911109924,0.12558887898921967
11909,0.11769302189350128,0.12438738346099854
11910,0.1167685016989708,0.1265181303024292
11911,0.11764312535524368,0.1264929175376892
11912,0.11745557934045792,0.1243341714143753
11913,0.11719260364770889,0.1253543347120285
11914,0.11693274974822998,0.12645502388477325
11915,0.11735915392637253,0.12767356634140015
11916,0.1165882796049118,0.12574948370456696
11917,0.11750049144029617,0.12535372376441956
11918,0.1168954148888588,0.12468624860048294
11919,0.11680828779935837,0.12693451344966888
11920,0.1175389215350151,0.12758873403072357
11921,0.11787363886833191,0.12474527955055237
11922,0.1175888180732727,0.12718115746974945
11923,0.11699295789003372,0.12641167640686035
11924,0.11707531660795212,0.12492518872022629
11925,0.11702687293291092,0.1262236386537552
11926,0.11729234457015991,0.1272374540567398
11927,0.11782839149236679,0.1270461082458496
11928,0.11785295605659485,0.12389939278364182
11929,0.1170223206281662,0.12399645894765854
11930,0.11791008710861206,0.12472810596227646
11931,0.11636582762002945,0.12891234457492828
11932,0.11727721244096756,0.12504136562347412
11933,0.11710508912801743,0.12584398686885834
11934,0.11633529514074326,0.12449268251657486
11935,0.11751972138881683,0.12370175123214722
11936,0.11637797951698303,0.12434212863445282
11937,0.1176048293709755,0.1266963630914688
11938,0.11767446994781494,0.12399981915950775
11939,0.11727645993232727,0.1251416802406311
11940,0.11686308681964874,0.1242513507604599
11941,0.11622075736522675,0.12505397200584412
11942,0.1172986850142479,0.12387830764055252
11943,0.11753660440444946,0.1268693208694458
11944,0.11714663356542587,0.12739218771457672
11945,0.11726836860179901,0.12619420886039734
11946,0.11683841794729233,0.126531183719635
11947,0.11706219613552094,0.12585586309432983
11948,0.11722429096698761,0.12596258521080017
11949,0.11746465414762497,0.12929950654506683
11950,0.11711549758911133,0.12791338562965393
11951,0.1167428195476532,0.12507764995098114
11952,0.11659175902605057,0.1244700476527214
11953,0.11663863807916641,0.12530545890331268
11954,0.11676491051912308,0.12684887647628784
11955,0.11690868437290192,0.12710216641426086
11956,0.11676087230443954,0.12474419176578522
11957,0.11737174540758133,0.12534280121326447
11958,0.11652275919914246,0.12519599497318268
11959,0.11702883988618851,0.12433357536792755
11960,0.11643586307764053,0.12387966364622116
11961,0.11693380028009415,0.12811225652694702
11962,0.11792729049921036,0.12822940945625305
11963,0.1171371340751648,0.12681972980499268
11964,0.11744055896997452,0.12518009543418884
